2019/11/25 18:34:20.96 work_queue_worker[1] wq: rx from master: outfile file-0-32e124a98748c1cbc30db68693a75dae-Corrected_ref.fasta.98 Corrected_ref.fasta.98 1
2019/11/25 18:34:20.96 work_queue_worker[1] wq: rx from master: end
2019/11/25 18:34:20.97 work_queue_worker[1] wq: linking cache/file-0-048045060f61089a83cce204e6b8f151-corr.out to /tmp/worker-0-1/t.14/corr.out
2019/11/25 18:34:20.97 work_queue_worker[1] wq: linking cache/file-0-11ac100e7c885c7ba05e6e81cabe3d13-ref.fasta.98 to /tmp/worker-0-1/t.14/ref.fasta.98
2019/11/25 18:34:20.97 work_queue_worker[1] wq: linking cache/file-0-ddd728dc31a49bcd4cacae5676b4e7f7-Create_Corrected_AllLRReads.py to /tmp/worker-0-1/t.14/Create_Corrected_AllLRReads.py
2019/11/25 18:34:20.97 work_queue_worker[1] wq: Waiting task 14 has been forsaken.
2019/11/25 18:34:20.97 work_queue_worker[1] wq: tx to master: alive
2019/11/25 18:34:20.97 work_queue_worker[1] wq: Sending resource description to master:
2019/11/25 18:34:20.97 work_queue_worker[1] wq:  workers      0 inuse      1 total      1 smallest      1 largest
2019/11/25 18:34:20.97 work_queue_worker[1] wq:     disk    270 inuse   1457 total   1457 smallest   1457 largest
2019/11/25 18:34:20.97 work_queue_worker[1] wq:   memory      0 inuse  11908 total  11908 smallest  11908 largest
2019/11/25 18:34:20.97 work_queue_worker[1] wq:     gpus      0 inuse      0 total      0 smallest      0 largest
2019/11/25 18:34:20.97 work_queue_worker[1] wq:    cores      0 inuse      7 total      7 smallest      7 largest
2019/11/25 18:34:20.97 work_queue_worker[1] wq: tx to master: info end_of_resource_update 0
2019/11/25 18:34:20.97 work_queue_worker[1] wq: tx to master: info tasks_running 0
2019/11/25 18:34:20.97 work_queue_worker[1] wq: tx to master: info tasks_running 0
2019/11/25 18:34:20.97 work_queue_worker[1] wq: tx to master: available_results
2019/11/25 18:34:20.98 work_queue_worker[1] wq: rx from master: send_results -1
2019/11/25 18:34:20.98 work_queue_worker[1] wq: tx to master: result 40 0 0 0 14
2019/11/25 18:34:20.98 work_queue_worker[1] wq: tx to master: info tasks_running 0
2019/11/25 18:34:20.98 work_queue_worker[1] wq: tx to master: end
2019/11/25 18:34:20.98 work_queue_worker[1] wq: rx from master: task 15
2019/11/25 18:34:20.98 work_queue_worker[1] wq: rx from master: cmd 76
2019/11/25 18:34:20.98 work_queue_worker[1] wq: rx from master: python Create_Corrected_AllLRReads.py ref.fasta.97 corr.out 2> create.err.97
2019/11/25 18:34:20.98 work_queue_worker[1] wq: rx from master: category default
2019/11/25 18:34:20.98 work_queue_worker[1] wq: rx from master: cores 7
2019/11/25 18:34:20.98 work_queue_worker[1] wq: rx from master: memory 11908
2019/11/25 18:34:20.98 work_queue_worker[1] wq: rx from master: disk 1457
2019/11/25 18:34:20.98 work_queue_worker[1] wq: rx from master: gpus 0
2019/11/25 18:34:20.98 work_queue_worker[1] wq: rx from master: end_time 18446744073709551615
2019/11/25 18:34:20.98 work_queue_worker[1] wq: rx from master: wall_time 18446744073709551615
2019/11/25 18:34:20.98 work_queue_worker[1] wq: rx from master: env 7
2019/11/25 18:34:20.98 work_queue_worker[1] wq: rx from master: env 17
2019/11/25 18:34:20.98 work_queue_worker[1] wq: rx from master: infile file-0-048045060f61089a83cce204e6b8f151-corr.out corr.out 1
2019/11/25 18:34:20.98 work_queue_worker[1] wq: rx from master: infile file-0-6ff7f7e5220a8cc8bb8326b3ed99cd8d-ref.fasta.97 ref.fasta.97 1
2019/11/25 18:34:20.98 work_queue_worker[1] wq: rx from master: infile file-0-ddd728dc31a49bcd4cacae5676b4e7f7-Create_Corrected_AllLRReads.py Create_Corrected_AllLRReads.py 1
2019/11/25 18:34:20.98 work_queue_worker[1] wq: rx from master: outfile file-0-340a298f9567c8f4e62f342f16a5bb24-create.err.97 create.err.97 1
2019/11/25 18:34:20.98 work_queue_worker[1] wq: rx from master: outfile file-0-74a4bb6570ab57e6427858fe9d57114b-Corrected_ref.fasta.97 Corrected_ref.fasta.97 1
2019/11/25 18:34:20.98 work_queue_worker[1] wq: rx from master: end
2019/11/25 18:34:20.99 work_queue_worker[1] wq: linking cache/file-0-048045060f61089a83cce204e6b8f151-corr.out to /tmp/worker-0-1/t.15/corr.out
2019/11/25 18:34:20.99 work_queue_worker[1] wq: linking cache/file-0-6ff7f7e5220a8cc8bb8326b3ed99cd8d-ref.fasta.97 to /tmp/worker-0-1/t.15/ref.fasta.97
2019/11/25 18:34:20.99 work_queue_worker[1] wq: linking cache/file-0-ddd728dc31a49bcd4cacae5676b4e7f7-Create_Corrected_AllLRReads.py to /tmp/worker-0-1/t.15/Create_Corrected_AllLRReads.py
2019/11/25 18:34:20.99 work_queue_worker[1] wq: started process 70: python Create_Corrected_AllLRReads.py ref.fasta.97 corr.out 2> create.err.97
2019/11/25 18:34:20.99 work_queue_worker[1] wq: tx to master: info tasks_running 1
2019/11/25 18:34:21.03 work_queue_worker[1] wq: task 15 (pid 70) exited normally with exit code 0
2019/11/25 18:34:21.03 work_queue_worker[1] wq: moving output file from /tmp/worker-0-1/t.15/create.err.97 to cache/file-0-340a298f9567c8f4e62f342f16a5bb24-create.err.97
2019/11/25 18:34:21.03 work_queue_worker[1] wq: moving output file from /tmp/worker-0-1/t.15/Corrected_ref.fasta.97 to cache/file-0-74a4bb6570ab57e6427858fe9d57114b-Corrected_ref.fasta.97
2019/11/25 18:34:21.03 work_queue_worker[1] wq: tx to master: available_results
2019/11/25 18:34:21.11 work_queue_worker[1] wq: rx from master: send_results -1
2019/11/25 18:34:21.11 work_queue_worker[1] wq: tx to master: result 0 0 0 43000 15
2019/11/25 18:34:21.12 work_queue_worker[1] wq: tx to master: info tasks_running 0
2019/11/25 18:34:21.12 work_queue_worker[1] wq: tx to master: end
2019/11/25 18:34:21.12 work_queue_worker[1] wq: rx from master: get file-0-340a298f9567c8f4e62f342f16a5bb24-create.err.97 1
2019/11/25 18:34:21.12 work_queue_worker[1] wq: tx to master: file file-0-340a298f9567c8f4e62f342f16a5bb24-create.err.97 0
2019/11/25 18:34:21.12 work_queue_worker[1] wq: tx to master: end
2019/11/25 18:34:21.12 work_queue_worker[1] wq: rx from master: get file-0-74a4bb6570ab57e6427858fe9d57114b-Corrected_ref.fasta.97 1
2019/11/25 18:34:21.12 work_queue_worker[1] wq: tx to master: file file-0-74a4bb6570ab57e6427858fe9d57114b-Corrected_ref.fasta.97 1055000
2019/11/25 18:34:21.12 work_queue_worker[1] wq: tx to master: end
2019/11/25 18:34:21.12 work_queue_worker[1] wq: rx from master: kill 15
2019/11/25 18:34:21.12 work_queue_worker[1] wq: ---- DELETING: /tmp/worker-0-1/t.15
2019/11/25 18:34:21.12 work_queue_worker[1] wq: rx from master: task 17
2019/11/25 18:34:21.12 work_queue_worker[1] wq: rx from master: cmd 76
2019/11/25 18:34:21.12 work_queue_worker[1] wq: rx from master: python Create_Corrected_AllLRReads.py ref.fasta.95 corr.out 2> create.err.95
2019/11/25 18:34:21.12 work_queue_worker[1] wq: rx from master: category default
2019/11/25 18:34:21.12 work_queue_worker[1] wq: rx from master: cores 7
2019/11/25 18:34:21.12 work_queue_worker[1] wq: rx from master: memory 11908
2019/11/25 18:34:21.12 work_queue_worker[1] wq: rx from master: disk 1457
2019/11/25 18:34:21.12 work_queue_worker[1] wq: rx from master: gpus 0
2019/11/25 18:34:21.12 work_queue_worker[1] wq: rx from master: end_time 18446744073709551615
2019/11/25 18:34:21.12 work_queue_worker[1] wq: rx from master: wall_time 18446744073709551615
2019/11/25 18:34:21.12 work_queue_worker[1] wq: rx from master: env 7
2019/11/25 18:34:21.12 work_queue_worker[1] wq: rx from master: env 17
2019/11/25 18:34:21.12 work_queue_worker[1] wq: rx from master: infile file-0-048045060f61089a83cce204e6b8f151-corr.out corr.out 1
2019/11/25 18:34:21.12 work_queue_worker[1] wq: rx from master: infile file-0-7e84d12fe76710de61a1e1012d161708-ref.fasta.95 ref.fasta.95 1
2019/11/25 18:34:21.12 work_queue_worker[1] wq: rx from master: infile file-0-ddd728dc31a49bcd4cacae5676b4e7f7-Create_Corrected_AllLRReads.py Create_Corrected_AllLRReads.py 1
2019/11/25 18:34:21.12 work_queue_worker[1] wq: rx from master: outfile file-0-bdd2eb0caeb9adced89a5016cc60b763-create.err.95 create.err.95 1
2019/11/25 18:34:21.12 work_queue_worker[1] wq: rx from master: outfile file-0-ed277250e06d89d2f88b429376d61705-Corrected_ref.fasta.95 Corrected_ref.fasta.95 1
2019/11/25 18:34:21.12 work_queue_worker[1] wq: rx from master: end
2019/11/25 18:34:21.13 work_queue_worker[1] wq: linking cache/file-0-048045060f61089a83cce204e6b8f151-corr.out to /tmp/worker-0-1/t.17/corr.out
2019/11/25 18:34:21.13 work_queue_worker[1] wq: linking cache/file-0-7e84d12fe76710de61a1e1012d161708-ref.fasta.95 to /tmp/worker-0-1/t.17/ref.fasta.95
2019/11/25 18:34:21.13 work_queue_worker[1] wq: linking cache/file-0-ddd728dc31a49bcd4cacae5676b4e7f7-Create_Corrected_AllLRReads.py to /tmp/worker-0-1/t.17/Create_Corrected_AllLRReads.py
2019/11/25 18:34:21.13 work_queue_worker[1] wq: started process 74: python Create_Corrected_AllLRReads.py ref.fasta.95 corr.out 2> create.err.95
2019/11/25 18:34:21.13 work_queue_worker[1] wq: tx to master: info tasks_running 1
2019/11/25 18:34:21.17 work_queue_worker[1] wq: task 17 (pid 74) exited normally with exit code 0
2019/11/25 18:34:21.17 work_queue_worker[1] wq: moving output file from /tmp/worker-0-1/t.17/create.err.95 to cache/file-0-bdd2eb0caeb9adced89a5016cc60b763-create.err.95
2019/11/25 18:34:21.17 work_queue_worker[1] wq: moving output file from /tmp/worker-0-1/t.17/Corrected_ref.fasta.95 to cache/file-0-ed277250e06d89d2f88b429376d61705-Corrected_ref.fasta.95
2019/11/25 18:34:21.17 work_queue_worker[1] wq: tx to master: available_results
2019/11/25 18:34:21.17 work_queue_worker[1] wq: rx from master: send_results -1
2019/11/25 18:34:21.17 work_queue_worker[1] wq: tx to master: result 0 0 0 40136 17
2019/11/25 18:34:21.17 work_queue_worker[1] wq: tx to master: info tasks_running 0
2019/11/25 18:34:21.17 work_queue_worker[1] wq: tx to master: end
2019/11/25 18:34:21.17 work_queue_worker[1] wq: rx from master: get file-0-bdd2eb0caeb9adced89a5016cc60b763-create.err.95 1
2019/11/25 18:34:21.17 work_queue_worker[1] wq: tx to master: file file-0-bdd2eb0caeb9adced89a5016cc60b763-create.err.95 0
2019/11/25 18:34:21.17 work_queue_worker[1] wq: tx to master: end
2019/11/25 18:34:21.18 work_queue_worker[1] wq: rx from master: get file-0-ed277250e06d89d2f88b429376d61705-Corrected_ref.fasta.95 1
2019/11/25 18:34:21.18 work_queue_worker[1] wq: tx to master: file file-0-ed277250e06d89d2f88b429376d61705-Corrected_ref.fasta.95 1055000
2019/11/25 18:34:21.18 work_queue_worker[1] wq: tx to master: end
2019/11/25 18:34:21.18 work_queue_worker[1] wq: rx from master: kill 17
2019/11/25 18:34:21.18 work_queue_worker[1] wq: ---- DELETING: /tmp/worker-0-1/t.17
2019/11/25 18:34:21.18 work_queue_worker[1] wq: rx from master: task 18
2019/11/25 18:34:21.18 work_queue_worker[1] wq: rx from master: cmd 76
2019/11/25 18:34:21.18 work_queue_worker[1] wq: rx from master: python Create_Corrected_AllLRReads.py ref.fasta.94 corr.out 2> create.err.94
2019/11/25 18:34:21.18 work_queue_worker[1] wq: rx from master: category default
2019/11/25 18:34:21.18 work_queue_worker[1] wq: rx from master: cores 7
2019/11/25 18:34:21.18 work_queue_worker[1] wq: rx from master: memory 11908
2019/11/25 18:34:21.18 work_queue_worker[1] wq: rx from master: disk 1457
2019/11/25 18:34:21.18 work_queue_worker[1] wq: rx from master: gpus 0
2019/11/25 18:34:21.18 work_queue_worker[1] wq: rx from master: end_time 18446744073709551615
2019/11/25 18:34:21.18 work_queue_worker[1] wq: rx from master: wall_time 18446744073709551615
2019/11/25 18:34:21.18 work_queue_worker[1] wq: rx from master: env 7
2019/11/25 18:34:21.18 work_queue_worker[1] wq: rx from master: env 17
2019/11/25 18:34:21.18 work_queue_worker[1] wq: rx from master: infile file-0-048045060f61089a83cce204e6b8f151-corr.out corr.out 1
2019/11/25 18:34:21.18 work_queue_worker[1] wq: rx from master: infile file-0-2dd01aa1d6ecd63ec055ab381d19f030-ref.fasta.94 ref.fasta.94 1
2019/11/25 18:34:21.18 work_queue_worker[1] wq: rx from master: infile file-0-ddd728dc31a49bcd4cacae5676b4e7f7-Create_Corrected_AllLRReads.py Create_Corrected_AllLRReads.py 1
2019/11/25 18:34:21.18 work_queue_worker[1] wq: rx from master: outfile file-0-e0f82e6a134c8c3e4f5d60248d78aa5a-create.err.94 create.err.94 1
2019/11/25 18:34:21.18 work_queue_worker[1] wq: rx from master: outfile file-0-4fbcb939e1a528429f280245d2634f18-Corrected_ref.fasta.94 Corrected_ref.fasta.94 1
2019/11/25 18:34:21.18 work_queue_worker[1] wq: rx from master: end
2019/11/25 18:34:21.19 work_queue_worker[1] wq: linking cache/file-0-048045060f61089a83cce204e6b8f151-corr.out to /tmp/worker-0-1/t.18/corr.out
2019/11/25 18:34:21.19 work_queue_worker[1] wq: linking cache/file-0-2dd01aa1d6ecd63ec055ab381d19f030-ref.fasta.94 to /tmp/worker-0-1/t.18/ref.fasta.94
2019/11/25 18:34:21.19 work_queue_worker[1] wq: linking cache/file-0-ddd728dc31a49bcd4cacae5676b4e7f7-Create_Corrected_AllLRReads.py to /tmp/worker-0-1/t.18/Create_Corrected_AllLRReads.py
2019/11/25 18:34:21.19 work_queue_worker[1] wq: started process 78: python Create_Corrected_AllLRReads.py ref.fasta.94 corr.out 2> create.err.94
2019/11/25 18:34:21.19 work_queue_worker[1] wq: tx to master: info tasks_running 1
2019/11/25 18:34:21.23 work_queue_worker[1] wq: task 18 (pid 78) exited normally with exit code 0
2019/11/25 18:34:21.23 work_queue_worker[1] wq: moving output file from /tmp/worker-0-1/t.18/create.err.94 to cache/file-0-e0f82e6a134c8c3e4f5d60248d78aa5a-create.err.94
2019/11/25 18:34:21.23 work_queue_worker[1] wq: moving output file from /tmp/worker-0-1/t.18/Corrected_ref.fasta.94 to cache/file-0-4fbcb939e1a528429f280245d2634f18-Corrected_ref.fasta.94
2019/11/25 18:34:21.23 work_queue_worker[1] wq: tx to master: available_results
2019/11/25 18:34:21.28 work_queue_worker[1] wq: rx from master: send_results -1
2019/11/25 18:34:21.28 work_queue_worker[1] wq: tx to master: result 0 0 0 42771 18
2019/11/25 18:34:21.28 work_queue_worker[1] wq: tx to master: info tasks_running 0
2019/11/25 18:34:21.28 work_queue_worker[1] wq: tx to master: end
2019/11/25 18:34:21.28 work_queue_worker[1] wq: rx from master: get file-0-e0f82e6a134c8c3e4f5d60248d78aa5a-create.err.94 1
2019/11/25 18:34:21.28 work_queue_worker[1] wq: tx to master: file file-0-e0f82e6a134c8c3e4f5d60248d78aa5a-create.err.94 0
2019/11/25 18:34:21.28 work_queue_worker[1] wq: tx to master: end
2019/11/25 18:34:21.28 work_queue_worker[1] wq: rx from master: get file-0-4fbcb939e1a528429f280245d2634f18-Corrected_ref.fasta.94 1
2019/11/25 18:34:21.28 work_queue_worker[1] wq: tx to master: file file-0-4fbcb939e1a528429f280245d2634f18-Corrected_ref.fasta.94 1055000
2019/11/25 18:34:21.28 work_queue_worker[1] wq: tx to master: end
2019/11/25 18:34:21.28 work_queue_worker[1] wq: rx from master: kill 18
2019/11/25 18:34:21.28 work_queue_worker[1] wq: ---- DELETING: /tmp/worker-0-1/t.18
2019/11/25 18:34:21.28 work_queue_worker[1] wq: rx from master: task 20
2019/11/25 18:34:21.28 work_queue_worker[1] wq: rx from master: cmd 76
2019/11/25 18:34:21.28 work_queue_worker[1] wq: rx from master: python Create_Corrected_AllLRReads.py ref.fasta.92 corr.out 2> create.err.92
2019/11/25 18:34:21.28 work_queue_worker[1] wq: rx from master: category default
2019/11/25 18:34:21.28 work_queue_worker[1] wq: rx from master: cores 7
2019/11/25 18:34:21.28 work_queue_worker[1] wq: rx from master: memory 11908
2019/11/25 18:34:21.28 work_queue_worker[1] wq: rx from master: disk 1457
2019/11/25 18:34:21.28 work_queue_worker[1] wq: rx from master: gpus 0
2019/11/25 18:34:21.28 work_queue_worker[1] wq: rx from master: end_time 18446744073709551615
2019/11/25 18:34:21.28 work_queue_worker[1] wq: rx from master: wall_time 18446744073709551615
2019/11/25 18:34:21.28 work_queue_worker[1] wq: rx from master: env 7
2019/11/25 18:34:21.28 work_queue_worker[1] wq: rx from master: env 17
2019/11/25 18:34:21.28 work_queue_worker[1] wq: rx from master: infile file-0-048045060f61089a83cce204e6b8f151-corr.out corr.out 1
2019/11/25 18:34:21.28 work_queue_worker[1] wq: rx from master: infile file-0-4980f39c2875c027dae7602880a2b656-ref.fasta.92 ref.fasta.92 1
2019/11/25 18:34:21.28 work_queue_worker[1] wq: rx from master: infile file-0-ddd728dc31a49bcd4cacae5676b4e7f7-Create_Corrected_AllLRReads.py Create_Corrected_AllLRReads.py 1
2019/11/25 18:34:21.28 work_queue_worker[1] wq: rx from master: outfile file-0-c382b06117dc57c7c2a747d0d7965340-create.err.92 create.err.92 1
2019/11/25 18:34:21.28 work_queue_worker[1] wq: rx from master: outfile file-0-78386749f9b37f6ac55181c941935a54-Corrected_ref.fasta.92 Corrected_ref.fasta.92 1
2019/11/25 18:34:21.28 work_queue_worker[1] wq: rx from master: end
2019/11/25 18:34:21.30 work_queue_worker[1] wq: linking cache/file-0-048045060f61089a83cce204e6b8f151-corr.out to /tmp/worker-0-1/t.20/corr.out
2019/11/25 18:34:21.30 work_queue_worker[1] wq: linking cache/file-0-4980f39c2875c027dae7602880a2b656-ref.fasta.92 to /tmp/worker-0-1/t.20/ref.fasta.92
2019/11/25 18:34:21.30 work_queue_worker[1] wq: linking cache/file-0-ddd728dc31a49bcd4cacae5676b4e7f7-Create_Corrected_AllLRReads.py to /tmp/worker-0-1/t.20/Create_Corrected_AllLRReads.py
2019/11/25 18:34:21.30 work_queue_worker[1] wq: started process 82: python Create_Corrected_AllLRReads.py ref.fasta.92 corr.out 2> create.err.92
2019/11/25 18:34:21.30 work_queue_worker[1] wq: tx to master: info tasks_running 1
2019/11/25 18:34:21.34 work_queue_worker[1] wq: task 20 (pid 82) exited normally with exit code 0
2019/11/25 18:34:21.34 work_queue_worker[1] wq: moving output file from /tmp/worker-0-1/t.20/create.err.92 to cache/file-0-c382b06117dc57c7c2a747d0d7965340-create.err.92
2019/11/25 18:34:21.34 work_queue_worker[1] wq: moving output file from /tmp/worker-0-1/t.20/Corrected_ref.fasta.92 to cache/file-0-78386749f9b37f6ac55181c941935a54-Corrected_ref.fasta.92
2019/11/25 18:34:21.34 work_queue_worker[1] wq: tx to master: available_results
2019/11/25 18:34:21.34 work_queue_worker[1] wq: rx from master: send_results -1
2019/11/25 18:34:21.34 work_queue_worker[1] wq: tx to master: result 0 0 0 42458 20
2019/11/25 18:34:21.34 work_queue_worker[1] wq: tx to master: info tasks_running 0
2019/11/25 18:34:21.34 work_queue_worker[1] wq: tx to master: end
2019/11/25 18:34:21.34 work_queue_worker[1] wq: rx from master: get file-0-c382b06117dc57c7c2a747d0d7965340-create.err.92 1
2019/11/25 18:34:21.34 work_queue_worker[1] wq: tx to master: file file-0-c382b06117dc57c7c2a747d0d7965340-create.err.92 0
2019/11/25 18:34:21.34 work_queue_worker[1] wq: tx to master: end
2019/11/25 18:34:21.34 work_queue_worker[1] wq: rx from master: get file-0-78386749f9b37f6ac55181c941935a54-Corrected_ref.fasta.92 1
2019/11/25 18:34:21.34 work_queue_worker[1] wq: tx to master: file file-0-78386749f9b37f6ac55181c941935a54-Corrected_ref.fasta.92 1055000
2019/11/25 18:34:21.34 work_queue_worker[1] wq: tx to master: end
2019/11/25 18:34:21.34 work_queue_worker[1] wq: rx from master: kill 20
2019/11/25 18:34:21.34 work_queue_worker[1] wq: ---- DELETING: /tmp/worker-0-1/t.20
2019/11/25 18:34:21.44 work_queue_worker[1] wq: rx from master: task 22
2019/11/25 18:34:21.44 work_queue_worker[1] wq: rx from master: cmd 76
2019/11/25 18:34:21.44 work_queue_worker[1] wq: rx from master: python Create_Corrected_AllLRReads.py ref.fasta.90 corr.out 2> create.err.90
2019/11/25 18:34:21.44 work_queue_worker[1] wq: rx from master: category default
2019/11/25 18:34:21.44 work_queue_worker[1] wq: rx from master: cores 7
2019/11/25 18:34:21.44 work_queue_worker[1] wq: rx from master: memory 11908
2019/11/25 18:34:21.44 work_queue_worker[1] wq: rx from master: disk 1457
2019/11/25 18:34:21.44 work_queue_worker[1] wq: rx from master: gpus 0
2019/11/25 18:34:21.44 work_queue_worker[1] wq: rx from master: end_time 18446744073709551615
2019/11/25 18:34:21.44 work_queue_worker[1] wq: rx from master: wall_time 18446744073709551615
2019/11/25 18:34:21.44 work_queue_worker[1] wq: rx from master: env 7
2019/11/25 18:34:21.44 work_queue_worker[1] wq: rx from master: env 17
2019/11/25 18:34:21.44 work_queue_worker[1] wq: rx from master: infile file-0-048045060f61089a83cce204e6b8f151-corr.out corr.out 1
2019/11/25 18:34:21.44 work_queue_worker[1] wq: rx from master: infile file-0-7c5feeaf69ccc86ea59ef0ec05f2de87-ref.fasta.90 ref.fasta.90 1
2019/11/25 18:34:21.44 work_queue_worker[1] wq: rx from master: infile file-0-ddd728dc31a49bcd4cacae5676b4e7f7-Create_Corrected_AllLRReads.py Create_Corrected_AllLRReads.py 1
2019/11/25 18:34:21.44 work_queue_worker[1] wq: rx from master: outfile file-0-6357d0a0111c6eb91c2d8019db3ab379-create.err.90 create.err.90 1
2019/11/25 18:34:21.44 work_queue_worker[1] wq: rx from master: outfile file-0-fdf05fd329a08e4189946dcd85f9bb63-Corrected_ref.fasta.90 Corrected_ref.fasta.90 1
2019/11/25 18:34:21.44 work_queue_worker[1] wq: rx from master: end
2019/11/25 18:34:21.46 work_queue_worker[1] wq: linking cache/file-0-048045060f61089a83cce204e6b8f151-corr.out to /tmp/worker-0-1/t.22/corr.out
2019/11/25 18:34:21.46 work_queue_worker[1] wq: linking cache/file-0-7c5feeaf69ccc86ea59ef0ec05f2de87-ref.fasta.90 to /tmp/worker-0-1/t.22/ref.fasta.90
2019/11/25 18:34:21.46 work_queue_worker[1] wq: linking cache/file-0-ddd728dc31a49bcd4cacae5676b4e7f7-Create_Corrected_AllLRReads.py to /tmp/worker-0-1/t.22/Create_Corrected_AllLRReads.py
2019/11/25 18:34:21.46 work_queue_worker[1] wq: started process 86: python Create_Corrected_AllLRReads.py ref.fasta.90 corr.out 2> create.err.90
2019/11/25 18:34:21.46 work_queue_worker[1] wq: tx to master: info tasks_running 1
2019/11/25 18:34:21.50 work_queue_worker[1] wq: task 22 (pid 86) exited normally with exit code 0
2019/11/25 18:34:21.50 work_queue_worker[1] wq: moving output file from /tmp/worker-0-1/t.22/create.err.90 to cache/file-0-6357d0a0111c6eb91c2d8019db3ab379-create.err.90
2019/11/25 18:34:21.50 work_queue_worker[1] wq: moving output file from /tmp/worker-0-1/t.22/Corrected_ref.fasta.90 to cache/file-0-fdf05fd329a08e4189946dcd85f9bb63-Corrected_ref.fasta.90
2019/11/25 18:34:21.50 work_queue_worker[1] wq: tx to master: available_results
2019/11/25 18:34:21.50 work_queue_worker[1] wq: rx from master: send_results -1
2019/11/25 18:34:21.50 work_queue_worker[1] wq: tx to master: result 0 0 0 42664 22
2019/11/25 18:34:21.50 work_queue_worker[1] wq: tx to master: info tasks_running 0
2019/11/25 18:34:21.50 work_queue_worker[1] wq: tx to master: end
2019/11/25 18:34:21.50 work_queue_worker[1] wq: rx from master: get file-0-6357d0a0111c6eb91c2d8019db3ab379-create.err.90 1
2019/11/25 18:34:21.50 work_queue_worker[1] wq: tx to master: file file-0-6357d0a0111c6eb91c2d8019db3ab379-create.err.90 0
2019/11/25 18:34:21.50 work_queue_worker[1] wq: tx to master: end
2019/11/25 18:34:21.50 work_queue_worker[1] wq: rx from master: get file-0-fdf05fd329a08e4189946dcd85f9bb63-Corrected_ref.fasta.90 1
2019/11/25 18:34:21.50 work_queue_worker[1] wq: tx to master: file file-0-fdf05fd329a08e4189946dcd85f9bb63-Corrected_ref.fasta.90 1055000
2019/11/25 18:34:21.50 work_queue_worker[1] wq: tx to master: end
2019/11/25 18:34:21.50 work_queue_worker[1] wq: rx from master: kill 22
2019/11/25 18:34:21.50 work_queue_worker[1] wq: ---- DELETING: /tmp/worker-0-1/t.22
2019/11/25 18:34:21.50 work_queue_worker[1] wq: rx from master: task 23
2019/11/25 18:34:21.50 work_queue_worker[1] wq: rx from master: cmd 76
2019/11/25 18:34:21.50 work_queue_worker[1] wq: rx from master: python Create_Corrected_AllLRReads.py ref.fasta.89 corr.out 2> create.err.89
2019/11/25 18:34:21.50 work_queue_worker[1] wq: rx from master: category default
2019/11/25 18:34:21.50 work_queue_worker[1] wq: rx from master: cores 7
2019/11/25 18:34:21.50 work_queue_worker[1] wq: rx from master: memory 11908
2019/11/25 18:34:21.50 work_queue_worker[1] wq: rx from master: disk 1457
2019/11/25 18:34:21.50 work_queue_worker[1] wq: rx from master: gpus 0
2019/11/25 18:34:21.50 work_queue_worker[1] wq: rx from master: end_time 18446744073709551615
2019/11/25 18:34:21.50 work_queue_worker[1] wq: rx from master: wall_time 18446744073709551615
2019/11/25 18:34:21.50 work_queue_worker[1] wq: rx from master: env 7
2019/11/25 18:34:21.50 work_queue_worker[1] wq: rx from master: env 17
2019/11/25 18:34:21.50 work_queue_worker[1] wq: rx from master: infile file-0-048045060f61089a83cce204e6b8f151-corr.out corr.out 1
2019/11/25 18:34:21.50 work_queue_worker[1] wq: rx from master: infile file-0-d227f53ffa4906fec9c6df596e58665f-ref.fasta.89 ref.fasta.89 1
2019/11/25 18:34:21.50 work_queue_worker[1] wq: rx from master: infile file-0-ddd728dc31a49bcd4cacae5676b4e7f7-Create_Corrected_AllLRReads.py Create_Corrected_AllLRReads.py 1
2019/11/25 18:34:21.50 work_queue_worker[1] wq: rx from master: outfile file-0-054657e8f78fc0e80c99bd12930c6516-create.err.89 create.err.89 1
2019/11/25 18:34:21.50 work_queue_worker[1] wq: rx from master: outfile file-0-42bcf5e6aaa970b04b36214e6a1c7b2f-Corrected_ref.fasta.89 Corrected_ref.fasta.89 1
2019/11/25 18:34:21.50 work_queue_worker[1] wq: rx from master: end
2019/11/25 18:34:21.52 work_queue_worker[1] wq: linking cache/file-0-048045060f61089a83cce204e6b8f151-corr.out to /tmp/worker-0-1/t.23/corr.out
2019/11/25 18:34:21.52 work_queue_worker[1] wq: linking cache/file-0-d227f53ffa4906fec9c6df596e58665f-ref.fasta.89 to /tmp/worker-0-1/t.23/ref.fasta.89
2019/11/25 18:34:21.52 work_queue_worker[1] wq: linking cache/file-0-ddd728dc31a49bcd4cacae5676b4e7f7-Create_Corrected_AllLRReads.py to /tmp/worker-0-1/t.23/Create_Corrected_AllLRReads.py
2019/11/25 18:34:21.52 work_queue_worker[1] wq: started process 90: python Create_Corrected_AllLRReads.py ref.fasta.89 corr.out 2> create.err.89
2019/11/25 18:34:21.52 work_queue_worker[1] wq: tx to master: info tasks_running 1
2019/11/25 18:34:21.56 work_queue_worker[1] wq: task 23 (pid 90) exited normally with exit code 0
2019/11/25 18:34:21.56 work_queue_worker[1] wq: moving output file from /tmp/worker-0-1/t.23/create.err.89 to cache/file-0-054657e8f78fc0e80c99bd12930c6516-create.err.89
